Date,Open,High,Low,Close,Adj Close,Volume
2004-01-07,11.130000114440918,11.300000190734863,10.5,10.734999656677246,8.826444625854492,337000
2004-01-08,11.135000228881836,11.300000190734863,10.800000190734863,10.829999923706055,8.904555320739746,234570
2004-01-09,10.949999809265137,10.984999656677246,10.199999809265137,10.46500015258789,8.604447364807129,417170
2004-01-12,10.510000228881836,10.75,9.609999656677246,10.029999732971191,8.246787071228027,888500
2004-01-13,10.194999694824219,10.5,10.03499984741211,10.210000038146973,8.394783973693848,231590
2004-01-14,10.6850004196167,10.9399995803833,10.369999885559082,10.885000228881836,8.949776649475098,380780
2004-01-15,10.795000076293945,10.899999618530273,10.5,10.75,8.838777542114258,948940
2004-01-16,10.414999961853027,10.699999809265137,10.095000267028809,10.399999618530273,8.551003456115723,244340
2004-01-19,10.335000038146973,11.149999618530273,10.335000038146973,10.645000457763672,8.752446174621582,580650
2004-01-20,10.574999809265137,11.020000457763672,10.574999809265137,10.675000190734863,8.777111053466797,1125250
2004-01-21,10.0,11.005000114440918,9.770000457763672,10.28499984741211,8.456448554992676,811990
2004-01-22,10.399999618530273,10.649999618530273,9.395000457763672,9.720000267028809,7.991899490356445,262660
2004-01-23,9.725000381469727,10.300000190734863,9.725000381469727,10.210000038146973,8.394783973693848,337660
2004-01-26,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,8.394783973693848,0
2004-01-27,10.210000038146973,10.550000190734863,10.210000038146973,10.489999771118164,8.62500286102295,435250
2004-01-28,10.40999984741211,11.045000076293945,10.194999694824219,10.350000381469727,8.509893417358398,359220
2004-01-29,10.385000228881836,11.0,9.899999618530273,9.975000381469727,8.20156478881836,156100
2004-01-30,10.295000076293945,10.75,8.979999542236328,9.46500015258789,7.782236099243164,183000
2004-02-02,9.46500015258789,9.46500015258789,9.46500015258789,9.46500015258789,7.782236099243164,0
2004-02-03,9.600000381469727,9.600000381469727,8.520000457763672,9.260000228881836,7.613683700561523,335690
2004-02-04,9.375,9.789999961853027,8.694999694824219,9.545000076293945,7.848011493682861,325090
2004-02-05,9.475000381469727,10.300000190734863,9.475000381469727,10.09000015258789,8.296116828918457,301000
2004-02-06,10.180000305175781,10.489999771118164,9.699999809265137,10.010000228881836,8.230340003967285,48510
2004-02-09,10.0,10.6850004196167,10.0,10.244999885559082,8.423562049865723,186700
2004-02-10,10.800000190734863,10.800000190734863,10.024999618530273,10.100000381469727,8.304340362548828,245110
2004-02-11,10.399999618530273,10.399999618530273,10.050000190734863,10.170000076293945,8.361894607543945,167790
2004-02-12,10.100000381469727,10.479999542236328,9.899999618530273,10.154999732971191,8.34956169128418,265680
2004-02-13,9.949999809265137,10.180000305175781,9.949999809265137,10.074999809265137,8.283783912658691,63560
2004-02-16,10.149999618530273,10.194999694824219,9.90999984741211,9.9399995803833,8.172784805297852,190520
2004-02-17,10.289999961853027,10.300000190734863,9.520000457763672,9.869999885559082,8.11523151397705,4561490
2004-02-18,9.979999542236328,9.979999542236328,9.550000190734863,9.755000114440918,8.020675659179688,365230
2004-02-19,9.699999809265137,9.755000114440918,9.010000228881836,9.194999694824219,7.560237884521484,220260
2004-02-20,9.194999694824219,9.649999618530273,9.154999732971191,9.255000114440918,7.6095709800720215,441600
2004-02-23,9.300000190734863,9.350000381469727,8.8149995803833,8.869999885559082,7.293019771575928,73870
2004-02-24,8.899999618530273,9.074999809265137,8.600000381469727,8.859999656677246,7.284798622131348,157860
2004-02-25,8.9350004196167,9.050000190734863,8.539999961853027,8.635000228881836,7.099800109863281,80310
2004-02-26,8.675000190734863,8.890000343322754,8.220000267028809,8.354999542236328,6.869580268859863,72970
2004-02-27,8.305000305175781,8.5,8.15999984741211,8.234999656677246,6.770914554595947,77390
2004-03-01,8.699999809265137,9.0600004196167,7.949999809265137,9.0600004196167,7.449240207672119,431860
2004-03-02,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,7.449240207672119,0
2004-03-03,9.239999771118164,9.420000076293945,8.8100004196167,8.925000190734863,7.338241100311279,231430
2004-03-04,8.954999923706055,9.095000267028809,8.850000381469727,8.930000305175781,7.34235143661499,64690
2004-03-05,8.90999984741211,9.079999923706055,8.699999809265137,8.734999656677246,7.1820220947265625,283580
2004-03-08,8.770000457763672,8.930000305175781,8.5,8.53499984741211,7.017579078674316,143800
2004-03-09,8.53499984741211,8.800000190734863,8.100000381469727,8.194999694824219,6.738027572631836,75800
2004-03-10,8.199999809265137,8.399999618530273,7.699999809265137,7.889999866485596,6.487252235412598,147220
2004-03-11,7.800000190734863,8.0,7.775000095367432,7.829999923706055,6.437919616699219,133450
2004-03-12,7.760000228881836,7.849999904632568,7.420000076293945,7.755000114440918,6.376253604888916,237860
2004-03-15,7.900000095367432,7.900000095367432,7.014999866485596,7.21999979019165,5.936369895935059,109300
2004-03-16,7.005000114440918,7.244999885559082,7.0,7.025000095367432,5.776038646697998,150310
2004-03-17,7.025000095367432,7.730000019073486,7.025000095367432,7.699999809265137,6.331031799316406,548850
2004-03-18,7.800000190734863,8.399999618530273,7.735000133514404,8.180000305175781,6.725692272186279,252280
2004-03-19,8.489999771118164,8.489999771118164,8.074999809265137,8.210000038146973,6.750359535217285,209370
2004-03-22,8.0,8.395000457763672,8.0,8.270000457763672,6.799692153930664,263100
2004-03-23,8.045000076293945,8.100000381469727,7.599999904632568,7.835000038146973,6.4420294761657715,111410
2004-03-24,7.900000095367432,8.199999809265137,7.599999904632568,7.869999885559082,6.470808029174805,137070
2004-03-25,7.900000095367432,7.985000133514404,7.710000038146973,7.860000133514404,6.462584972381592,19270
2004-03-26,7.849999904632568,8.625,7.760000228881836,8.3100004196167,6.83258056640625,114390
2004-03-29,8.449999809265137,8.449999809265137,7.800000190734863,8.210000038146973,6.750359535217285,8760
2004-03-30,8.25,8.289999961853027,8.074999809265137,8.100000381469727,6.659916877746582,61590
2004-03-31,8.010000228881836,8.600000381469727,8.005000114440918,8.359999656677246,6.873691082000732,62990
2004-04-01,8.399999618530273,8.649999618530273,8.364999771118164,8.579999923706055,7.05457878112793,69150
2004-04-02,8.505000114440918,8.699999809265137,8.204999923706055,8.319999694824219,6.840803623199463,90890
2004-04-05,9.149999618530273,9.154999732971191,8.899999618530273,8.970000267028809,7.375240325927734,811660
2004-04-06,9.0,9.579999923706055,8.899999618530273,8.960000038146973,7.367018222808838,277950
2004-04-07,9.09000015258789,9.199999809265137,8.704999923706055,8.819999694824219,7.2519097328186035,198950
2004-04-08,8.859999656677246,8.899999618530273,8.765000343322754,8.805000305175781,7.2395758628845215,16250
2004-04-09,8.805000305175781,8.805000305175781,8.805000305175781,8.805000305175781,7.2395758628845215,0
2004-04-12,9.100000381469727,9.100000381469727,8.6899995803833,8.800000190734863,7.235464096069336,81540
2004-04-13,8.8100004196167,8.8100004196167,8.510000228881836,8.555000305175781,7.034021377563477,204600
2004-04-14,8.555000305175781,8.555000305175781,8.555000305175781,8.555000305175781,7.034021377563477,0
2004-04-15,8.524999618530273,8.600000381469727,8.524999618530273,8.539999961853027,7.021690368652344,30050
2004-04-16,8.994999885559082,8.994999885559082,8.305000305175781,8.345000267028809,6.86135721206665,126990
2004-04-19,8.460000038146973,8.59000015258789,8.225000381469727,8.25,6.7832489013671875,86640
2004-04-20,8.0,8.800000190734863,8.0,8.109999656677246,6.6681389808654785,32880
2004-04-21,8.114999771118164,8.925000190734863,8.114999771118164,8.925000190734863,7.338241100311279,995120
2004-04-22,9.46500015258789,9.5,9.0,9.0649995803833,7.453351020812988,460250
2004-04-23,9.244999885559082,9.569999694824219,9.024999618530273,9.050000190734863,7.441017150878906,546060
2004-04-27,8.1899995803833,9.100000381469727,8.1899995803833,8.574999809265137,7.050467014312744,129390
2004-04-28,8.510000228881836,8.75,8.34000015258789,8.510000228881836,6.997024059295654,133220
2004-04-29,8.600000381469727,8.600000381469727,8.210000038146973,8.329999923706055,6.849023818969727,201360
2004-04-30,8.345000267028809,8.574999809265137,8.345000267028809,8.515000343322754,7.001133441925049,50680
2004-05-03,8.5,8.890000343322754,8.305000305175781,8.694999694824219,7.149133682250977,202280
2004-05-04,8.710000038146973,8.970000267028809,8.704999923706055,8.9399995803833,7.3505754470825195,78380
2004-05-05,8.994999885559082,8.994999885559082,8.550000190734863,8.869999885559082,7.293019771575928,378830
2004-05-06,9.0,9.399999618530273,8.925000190734863,9.364999771118164,7.700014114379883,458800
2004-05-07,9.3149995803833,9.699999809265137,8.899999618530273,9.25,7.6054606437683105,472740
2004-05-10,9.100000381469727,9.6850004196167,9.0,9.444999694824219,7.7657928466796875,169690
2004-05-11,9.100000381469727,9.399999618530273,8.904999732971191,9.130000114440918,7.5067949295043945,213660
2004-05-12,9.130000114440918,9.579999923706055,9.050000190734863,9.135000228881836,7.510904312133789,338430
2004-05-13,9.0,9.5,9.0,9.220000267028809,7.580793380737305,160180
2004-05-14,9.210000038146973,9.399999618530273,8.324999809265137,8.625,7.091577053070068,171750
2004-05-17,7.829999923706055,7.829999923706055,7.795000076293945,7.795000076293945,6.409141540527344,35350
2004-05-18,7.699999809265137,8.085000038146973,7.150000095367432,7.590000152587891,6.240588665008545,257790
2004-05-19,8.194999694824219,8.199999809265137,7.699999809265137,8.015000343322754,6.590029716491699,199890
2004-05-20,8.199999809265137,8.390000343322754,8.005000114440918,8.140000343322754,6.692805767059326,99430
2004-05-21,8.100000381469727,8.300000190734863,7.829999923706055,8.229999542236328,6.766802787780762,120520
2004-05-24,8.5,8.539999961853027,8.274999618530273,8.329999923706055,6.849023818969727,72480
2004-05-25,8.350000381469727,8.850000381469727,8.199999809265137,8.545000076293945,7.025800704956055,90980
2004-05-26,8.770000457763672,8.800000190734863,8.449999809265137,8.5,6.988800525665283,46130
2004-05-27,8.5600004196167,8.694999694824219,8.5,8.654999732971191,7.116243839263916,38940
2004-05-28,8.130000114440918,8.649999618530273,8.0,8.289999961853027,6.816135883331299,89880
2004-05-31,8.390000343322754,8.390000343322754,8.0,8.005000114440918,6.581806659698486,182410
2004-06-01,8.295000076293945,8.300000190734863,8.0,8.024999618530273,6.598250389099121,99670
2004-06-02,8.055000305175781,8.170000076293945,8.0,8.005000114440918,6.581806659698486,32200
2004-06-03,8.199999809265137,8.199999809265137,8.0,8.0,6.577695369720459,27950
2004-06-04,8.289999961853027,8.289999961853027,8.0,8.050000190734863,6.618805885314941,67420
2004-06-07,8.074999809265137,8.100000381469727,8.0,8.010000228881836,6.585916519165039,78800
2004-06-08,8.100000381469727,8.149999618530273,7.804999828338623,7.994999885559082,6.57358455657959,21290
2004-06-09,8.109999656677246,8.350000381469727,8.020000457763672,8.194999694824219,6.738027572631836,120790
2004-06-10,8.149999618530273,8.369999885559082,8.149999618530273,8.335000038146973,6.853137493133545,37110
2004-06-11,8.265000343322754,8.399999618530273,8.015000343322754,8.199999809265137,6.742138385772705,66290
2004-06-14,7.860000133514404,7.949999809265137,7.65500020980835,7.775000095367432,6.392697334289551,62000
2004-06-15,7.824999809265137,7.849999904632568,7.510000228881836,7.519999980926514,6.1830339431762695,49660
2004-06-16,7.78000020980835,7.889999866485596,7.510000228881836,7.635000228881836,6.277587413787842,96780
2004-06-17,7.579999923706055,7.800000190734863,7.574999809265137,7.775000095367432,6.392697334289551,16950
2004-06-18,7.5,8.055000305175781,7.5,7.855000019073486,6.458474159240723,46070
2004-06-21,7.809999942779541,7.829999923706055,7.614999771118164,7.78000020980835,6.396808624267578,17200
2004-06-22,7.840000152587891,7.985000133514404,7.53000020980835,7.695000171661377,6.326920509338379,84930
2004-06-23,7.650000095367432,7.659999847412109,7.21999979019165,7.425000190734863,6.104923248291016,75470
2004-06-24,7.650000095367432,7.650000095367432,7.0,7.074999809265137,5.817148685455322,114510
2004-06-25,7.170000076293945,7.75,7.0,7.630000114440918,6.273478031158447,366020
2004-06-28,7.795000076293945,7.800000190734863,7.519999980926514,7.664999961853027,6.3022541999816895,41570
2004-06-29,7.690000057220459,8.100000381469727,7.679999828338623,7.934999942779541,6.524251461029053,113240
2004-06-30,8.0,8.1899995803833,7.90500020980835,8.015000343322754,6.590029716491699,65240
2004-07-01,8.0,8.194999694824219,7.90500020980835,8.0,6.577695369720459,149550
2004-07-02,8.0,8.170000076293945,7.985000133514404,8.005000114440918,6.581806659698486,129560
2004-07-05,8.350000381469727,8.359999656677246,7.949999809265137,8.1899995803833,6.733916282653809,298030
2004-07-06,8.25,8.25,8.0,8.024999618530273,6.598250389099121,199530
2004-07-07,8.095000267028809,8.225000381469727,8.095000267028809,8.170000076293945,6.717470645904541,89550
2004-07-08,8.229999542236328,8.399999618530273,7.929999828338623,7.989999771118164,6.569472789764404,230840
2004-07-09,7.900000095367432,8.699999809265137,7.800000190734863,8.569999694824219,7.046355724334717,190420
2004-07-12,8.699999809265137,9.100000381469727,8.0,8.675000190734863,7.132689952850342,1361870
2004-07-13,8.725000381469727,8.930000305175781,8.539999961853027,8.585000038146973,7.058689117431641,128290
2004-07-14,8.475000381469727,8.6899995803833,8.475000381469727,8.585000038146973,7.058689117431641,34120
2004-07-15,8.675000190734863,8.84000015258789,8.609999656677246,8.630000114440918,7.0956902503967285,129270
2004-07-16,8.600000381469727,9.319999694824219,8.5,9.005000114440918,7.404018402099609,524860
2004-07-19,8.8100004196167,9.319999694824219,8.699999809265137,9.100000381469727,7.482128143310547,243690
2004-07-20,9.095000267028809,9.145000457763672,9.024999618530273,9.074999809265137,7.461572647094727,107170
2004-07-21,9.1850004196167,9.300000190734863,8.96500015258789,9.15999984741211,7.531461238861084,121530
2004-07-22,9.289999961853027,9.289999961853027,8.925000190734863,9.0649995803833,7.453351020812988,72660
2004-07-23,9.100000381469727,9.100000381469727,8.854999542236328,8.949999809265137,7.358796119689941,72040
2004-07-26,9.0,9.279999732971191,8.899999618530273,9.194999694824219,7.560237884521484,86850
2004-07-27,9.28499984741211,9.28499984741211,8.949999809265137,9.0,7.399906635284424,62090
2004-07-28,9.0,9.0,8.600000381469727,8.9350004196167,7.346464157104492,114540
2004-07-29,9.015000343322754,9.100000381469727,8.829999923706055,8.925000190734863,7.338241100311279,118150
2004-07-30,8.989999771118164,9.0,8.449999809265137,8.5600004196167,7.038133144378662,93470
2004-08-02,8.75,8.75,8.449999809265137,8.489999771118164,6.980579853057861,187230
2004-08-03,8.625,8.699999809265137,8.119999885559082,8.28499984741211,6.812025547027588,103130
2004-08-04,8.5,9.0,8.5,8.600000381469727,7.0710225105285645,138350
2004-08-05,8.375,8.890000343322754,8.375,8.704999923706055,7.157354354858398,44460
2004-08-06,8.625,8.989999771118164,8.625,8.8100004196167,7.243685722351074,154460
2004-08-09,8.970000267028809,9.15999984741211,8.819999694824219,9.0600004196167,7.449240207672119,117970
2004-08-10,9.024999618530273,9.100000381469727,8.75,9.005000114440918,7.404018402099609,85180
2004-08-11,9.0,9.149999618530273,8.699999809265137,8.765000343322754,7.206686973571777,382220
2004-08-12,8.699999809265137,8.975000381469727,8.300000190734863,8.46500015258789,6.960023403167725,137960
2004-08-13,8.369999885559082,8.694999694824219,8.369999885559082,8.600000381469727,7.0710225105285645,81900
2004-08-16,8.649999618530273,8.850000381469727,8.649999618530273,8.725000381469727,7.173798084259033,24920
2004-08-17,8.949999809265137,9.239999771118164,8.800000190734863,9.175000190734863,7.54379415512085,381040
2004-08-18,9.100000381469727,9.489999771118164,9.050000190734863,9.095000267028809,7.478017330169678,526750
2004-08-19,9.0,9.175000190734863,8.96500015258789,9.130000114440918,7.5067949295043945,110530
2004-08-20,9.199999809265137,9.199999809265137,9.039999961853027,9.15999984741211,7.531461238861084,116140
2004-08-23,9.300000190734863,9.399999618530273,9.069999694824219,9.210000038146973,7.57257080078125,259800
2004-08-24,9.199999809265137,9.420000076293945,9.199999809265137,9.28499984741211,7.634235858917236,190260
2004-08-25,9.420000076293945,9.420000076293945,9.100000381469727,9.21500015258789,7.576681613922119,211940
2004-08-26,9.345000267028809,9.399999618530273,9.210000038146973,9.274999618530273,7.6260151863098145,374370
2004-08-27,9.5,9.649999618530273,9.329999923706055,9.494999885559082,7.80690336227417,839600
2004-08-30,9.600000381469727,9.625,9.300000190734863,9.5649995803833,7.864455699920654,397840
2004-08-31,9.699999809265137,10.270000457763672,9.614999771118164,9.710000038146973,7.983677387237549,1732910
2004-09-01,9.699999809265137,10.234999656677246,9.699999809265137,10.170000076293945,8.361894607543945,1561690
2004-09-02,10.470000267028809,10.949999809265137,10.225000381469727,10.649999618530273,8.756555557250977,2198530
2004-09-03,10.899999618530273,11.199999809265137,10.75,10.845000267028809,8.916888236999512,1220880
2004-09-06,11.0,11.3100004196167,11.0,11.1899995803833,9.200550079345703,763850
2004-09-07,11.279999732971191,11.489999771118164,11.0,11.074999809265137,9.105995178222656,1234590
2004-09-08,11.479999542236328,11.5,10.800000190734863,10.925000190734863,8.982666015625,554550
2004-09-09,10.989999771118164,11.364999771118164,10.550000190734863,10.699999809265137,8.797667503356934,565720
2004-09-10,10.699999809265137,10.75,10.5,10.550000190734863,8.674334526062012,377710
2004-09-13,10.824999809265137,10.899999618530273,10.40999984741211,10.505000114440918,8.637334823608398,484070
2004-09-14,10.539999961853027,10.539999961853027,10.164999961853027,10.210000038146973,8.394783973693848,271960
2004-09-15,10.399999618530273,10.595000267028809,10.100000381469727,10.319999694824219,8.485224723815918,496580
2004-09-16,10.470000267028809,10.75,10.260000228881836,10.675000190734863,8.777111053466797,459740
2004-09-17,10.699999809265137,10.789999961853027,10.515000343322754,10.574999809265137,8.694890022277832,383840
2004-09-20,10.675000190734863,10.899999618530273,10.614999771118164,10.664999961853027,8.768890380859375,613130
2004-09-21,10.699999809265137,10.770000457763672,10.350000381469727,10.414999961853027,8.563335418701172,575520
2004-09-22,10.579999923706055,10.6899995803833,10.390000343322754,10.46500015258789,8.604447364807129,639180
2004-09-23,10.5,10.5,10.109999656677246,10.175000190734863,8.366005897521973,448040
2004-09-24,10.204999923706055,10.449999809265137,10.125,10.21500015258789,8.398894309997559,400140
2004-09-27,10.100000381469727,10.199999809265137,9.850000381469727,9.975000381469727,8.20156478881836,730080
2004-09-28,10.125,10.125,9.699999809265137,9.755000114440918,8.020675659179688,376980
2004-09-29,9.899999618530273,10.0,9.654999732971191,9.739999771118164,8.008344650268555,1452530
2004-09-30,9.869999885559082,10.100000381469727,9.800000190734863,9.845000267028809,8.094675064086914,569740
2004-10-01,9.899999618530273,10.100000381469727,9.829999923706055,10.029999732971191,8.246787071228027,322160
2004-10-04,10.100000381469727,10.300000190734863,9.850000381469727,9.994999885559082,8.218008041381836,510900
2004-10-05,10.100000381469727,10.1899995803833,9.880000114440918,9.949999809265137,8.181008338928223,516750
2004-10-06,10.0600004196167,10.135000228881836,9.649999618530273,9.699999809265137,7.975454330444336,769770
2004-10-07,9.875,10.494999885559082,9.755000114440918,10.154999732971191,8.34956169128418,1438440
2004-10-08,10.199999809265137,10.300000190734863,9.899999618530273,10.024999618530273,8.24267292022705,706100
2004-10-11,10.375,10.40999984741211,10.010000228881836,10.069999694824219,8.279674530029297,563470
2004-10-12,10.149999618530273,10.199999809265137,9.800000190734863,9.859999656677246,8.107009887695312,345940
2004-10-14,9.899999618530273,9.989999771118164,9.225000381469727,9.84000015258789,8.090563774108887,312660
2004-10-15,10.0,10.199999809265137,9.640000343322754,9.739999771118164,8.008344650268555,512400
2004-10-18,9.899999618530273,10.0600004196167,9.75,9.880000114440918,8.123453140258789,421590
2004-10-19,9.970000267028809,10.300000190734863,9.8149995803833,10.095000267028809,8.300228118896484,556630
2004-10-20,10.170000076293945,11.104999542236328,10.170000076293945,11.005000114440918,9.048442840576172,3560020
2004-10-21,11.28499984741211,11.28499984741211,10.779999732971191,10.845000267028809,8.916888236999512,1691180
2004-10-22,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,8.916888236999512,0
2004-10-25,10.800000190734863,10.800000190734863,10.255000114440918,10.420000076293945,8.567448616027832,576570
2004-10-26,10.539999961853027,10.699999809265137,10.399999618530273,10.479999542236328,8.616780281066895,333160
2004-10-27,10.484999656677246,10.720000267028809,10.4399995803833,10.619999885559082,8.731888771057129,223380
2004-10-28,10.699999809265137,10.739999771118164,10.524999618530273,10.609999656677246,8.723668098449707,188920
2004-10-29,10.550000190734863,10.649999618530273,10.260000228881836,10.449999809265137,8.592114448547363,280270
2004-11-01,10.404999732971191,10.699999809265137,10.300000190734863,10.614999771118164,8.727777481079102,323500
2004-11-02,10.850000381469727,11.100000381469727,10.609999656677246,10.6899995803833,8.789443969726562,651310
2004-11-03,10.770000457763672,11.0,10.649999618530273,10.854999542236328,8.925110816955566,423850
2004-11-04,10.970000267028809,10.970000267028809,10.699999809265137,10.78499984741211,8.867554664611816,321630
2004-11-05,10.760000228881836,10.795000076293945,10.520000457763672,10.649999618530273,8.756555557250977,240290
2004-11-08,10.699999809265137,10.989999771118164,10.649999618530273,10.835000038146973,8.90866756439209,250670
2004-11-09,10.899999618530273,11.024999618530273,10.699999809265137,10.800000190734863,8.879887580871582,359570
2004-11-10,11.0,11.975000381469727,10.755000114440918,11.505000114440918,9.459547996520996,39472530
2004-11-11,11.800000190734863,12.180000305175781,11.619999885559082,11.805000305175781,9.70621109008789,8394380
2004-11-12,11.899999618530273,12.050000190734863,11.699999809265137,11.895000457763672,9.780210494995117,831790
2004-11-15,11.895000457763672,11.895000457763672,11.895000457763672,11.895000457763672,9.780210494995117,0
2004-11-16,11.899999618530273,13.300000190734863,11.755000114440918,13.0649995803833,10.742198944091797,7102600
2004-11-17,12.850000381469727,13.279999732971191,12.335000038146973,12.489999771118164,10.269426345825195,3906540
2004-11-18,12.5,12.880000114440918,11.864999771118164,11.949999809265137,9.825431823730469,4095490
2004-11-19,12.140000343322754,12.140000343322754,11.699999809265137,11.895000457763672,9.780210494995117,8319390
2004-11-22,11.800000190734863,12.345000267028809,11.550000190734863,12.130000114440918,9.973431587219238,2555410
2004-11-23,12.199999809265137,12.399999618530273,12.050000190734863,12.109999656677246,9.956984519958496,3168270
2004-11-24,12.149999618530273,12.300000190734863,11.920000076293945,12.03499984741211,9.895319938659668,2656610
2004-11-25,12.119999885559082,12.489999771118164,11.850000381469727,11.9399995803833,9.817208290100098,6532160
2004-11-26,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,9.817208290100098,0
2004-11-29,11.5,12.364999771118164,11.5,12.085000038146973,9.936430931091309,5171060
2004-11-30,12.109999656677246,12.239999771118164,11.800000190734863,12.015000343322754,9.878876686096191,1966730
2004-12-01,12.0,12.095000267028809,11.680000305175781,11.914999961853027,9.796655654907227,1196840
2004-12-02,11.960000038146973,12.170000076293945,11.795000076293945,11.854999542236328,9.747321128845215,799210
2004-12-03,11.5,11.904999732971191,11.5,11.800000190734863,9.702098846435547,1791970
2004-12-06,11.800000190734863,12.149999618530273,11.800000190734863,12.015000343322754,9.878876686096191,1407610
2004-12-07,12.119999885559082,12.270000457763672,12.0,12.15999984741211,9.998096466064453,934470
2004-12-08,12.100000381469727,12.265000343322754,11.75,11.829999923706055,9.726765632629395,1165910
2004-12-09,11.880000114440918,12.1850004196167,11.744999885559082,11.795000076293945,9.697988510131836,1593870
2004-12-10,11.829999923706055,12.0,11.699999809265137,11.850000381469727,9.74321174621582,1190950
2004-12-13,11.805000305175781,12.079999923706055,11.75,12.015000343322754,9.878876686096191,708370
2004-12-14,12.1899995803833,12.59000015258789,12.010000228881836,12.319999694824219,10.129650115966797,2269910
2004-12-15,12.324999809265137,12.739999771118164,12.074999809265137,12.170000076293945,10.006319046020508,1251830
2004-12-16,12.199999809265137,12.274999618530273,11.904999732971191,12.005000114440918,9.870654106140137,473480
2004-12-17,12.050000190734863,12.199999809265137,11.8100004196167,12.005000114440918,9.870654106140137,429850
2004-12-20,12.274999618530273,12.274999618530273,11.854999542236328,12.119999885559082,9.96520709991455,716660
2004-12-21,12.25,12.4399995803833,12.220000267028809,12.3149995803833,10.125539779663086,1123640
2004-12-22,12.5,12.800000190734863,12.449999809265137,12.510000228881836,10.285870552062988,2015800
2004-12-23,12.604999542236328,12.675000190734863,12.319999694824219,12.385000228881836,10.18309497833252,664320
2004-12-24,12.5,12.600000381469727,12.359999656677246,12.414999961853027,10.207759857177734,387680
2004-12-27,12.484999656677246,12.699999809265137,12.25,12.364999771118164,10.16664981842041,801910
2004-12-28,12.59000015258789,13.6899995803833,12.449999809265137,13.279999732971191,10.918972969055176,4725670
2004-12-29,13.5,13.595000267028809,12.770000457763672,13.050000190734863,10.729867935180664,1926310
2004-12-30,13.295000076293945,13.300000190734863,12.699999809265137,12.824999809265137,10.544867515563965,810740
2004-12-31,13.300000190734863,13.300000190734863,12.914999961853027,13.074999809265137,10.750421524047852,1088260
2005-01-03,13.210000038146973,14.789999961853027,13.210000038146973,13.744999885559082,11.30130386352539,4279770
2005-01-04,13.949999809265137,14.074999809265137,13.40999984741211,13.614999771118164,11.194415092468262,938450
2005-01-05,13.5,13.739999771118164,12.699999809265137,13.074999809265137,10.750421524047852,2707510
2005-01-06,12.800000190734863,13.199999809265137,12.420000076293945,13.020000457763672,10.7052001953125,1566510
2005-01-07,13.395000457763672,13.395000457763672,12.925000190734863,13.074999809265137,10.750421524047852,491250
2005-01-10,13.100000381469727,13.6899995803833,13.050000190734863,13.140000343322754,10.803865432739258,594840
2005-01-11,13.199999809265137,13.25,12.899999618530273,12.979999542236328,10.672310829162598,821730
2005-01-12,13.199999809265137,13.199999809265137,12.5,12.510000228881836,10.285870552062988,1553880
